1.0912,-0.39724,-0.07589,0.38709,-0.043546,-0.19165,0.17921,0.15159,-0.095906,0.0074118,-0.0053688,-0.024888,-0.037033,0.012889,0.09156,0.021125,-0.0057611,-0.0086532,-0.021891,0.00073871,0.011229,-0.011375,-0.0015886,0.008676,-0.0001643,0.00026467,-0.0022032,-0.0023826,-0.00069955,1
1.0772,-0.40107,-0.12029,0.36909,-0.048781,-0.18259,0.16389,0.16307,-0.081244,0.025367,0.016164,-0.014135,-0.038006,0.011984,0.078646,0.014528,-0.0063876,-0.0096592,-0.021966,0.0031539,0.016448,-0.012544,0.0063698,0.010946,-9.9999e-05,0.0014331,-0.0021655,-0.003414,-0.00045443,1
0.59963,-0.12024,-0.14151,-0.79803,-0.54009,-0.17767,-0.057542,0.21385,0.042607,0.12905,0.20057,-0.12036,0.10865,-0.06429,-0.028887,-0.036328,0.021378,-0.080326,0.021635,0.003741,0.027115,0.020592,0.019092,-0.0081423,-0.0065617,-0.0049691,-0.0056982,-0.0084379,0.00081691,1
0.97139,-0.16506,-0.37867,0.057122,-0.12473,0.43304,-0.41039,-0.27465,0.064487,-0.16149,0.10383,-0.070144,0.086671,-0.051345,0.021264,0.0060807,-0.065045,0.0439,-0.013735,-0.0010787,-0.010063,-0.011885,0.042761,-0.038083,-0.038727,0.024183,-0.077988,-0.10719,-0.069166,-1
0.60589,1.5638,0.53027,0.64462,-0.65471,-0.33903,0.33158,-0.3486,-0.01841,-0.080854,-0.24555,-0.13997,0.17743,-0.032746,-0.2026,0.093063,0.078508,-0.1246,0.012854,-0.077246,-0.076546,0.0098184,-0.027908,0.014349,0.02375,0.019076,0.035109,0.016618,-0.0080518,1
1.0237,-0.35801,-0.038692,0.38653,0.064307,-0.18667,0.16629,0.18496,-0.016335,0.024449,-0.019449,-0.020342,0.00035174,-0.031852,-0.032363,-0.0045273,0.0088285,0.038307,-0.021652,0.0022533,0.017532,-0.0089236,-0.00067743,0.0023999,0.00081849,-0.0017304,0.0042902,-0.0048751,-0.002159,1
0.23578,0.1382,0.28769,-0.51217,0.29097,-0.11329,-0.070887,0.10683,0.40878,0.097795,-0.063382,0.25125,-0.13649,-0.03461,0.085901,-0.012061,0.0388,0.036209,0.031191,0.0093876,-0.028112,-0.051566,-0.071256,0.029939,0.0090463,0.013656,-0.0031318,-0.011226,-0.00028798,1
-0.35451,1.8731,-0.4088,0.081168,-0.048837,0.18687,-0.053959,0.1606,-0.036519,0.26733,-0.16219,-0.16283,-0.019231,0.038237,0.0078611,-0.039938,-0.0032481,-0.008018,0.020982,-0.0014854,-0.023826,-0.031047,-0.046877,0.0095809,0.0019012,-0.0051396,0.0045052,4.1493e-06,2.9237e-06,-1
1.0499,-0.39761,-0.19444,0.26573,-0.050045,-0.02492,-0.0060662,0.070904,-0.038436,-0.018191,0.039867,-0.022376,-0.029549,0.0043196,0.056188,0.012552,-0.0010154,0.018011,-0.020321,0.0040746,0.011665,-0.0076752,0.001052,0.0079791,6.8696e-05,-0.00041818,-0.00045999,0.00018729,0.000859,1
0.41343,0.21498,1.1842,-0.023503,0.32303,-0.071587,0.45327,0.084984,0.099425,-0.04309,0.047525,0.21089,-0.20249,0.037382,0.15897,-0.044305,0.013068,0.28957,-0.060798,-0.0023897,-0.054554,-0.011701,-0.024043,0.039448,0.029484,0.0099238,0.023441,0.024587,0.00037503,-1
-0.92645,-0.52424,0.26997,0.47268,-0.16544,-0.56675,-0.077957,-0.39005,0.0062944,0.27497,0.16692,0.19988,0.1447,-0.037367,-0.16615,0.071056,0.12416,0.016219,0.00036242,-0.030275,-0.02835,-0.0070347,-0.064745,0.017478,0.016331,0.016455,0.027722,-0.0029874,-0.0022458,-1
-0.22276,1.7488,-0.032556,-0.025374,0.25476,0.038459,-0.031639,-0.10047,-0.35535,-0.34789,0.064132,0.51725,0.30899,-0.28273,0.052426,0.17997,-0.069116,-0.07829,-0.020898,-0.076172,-0.035118,0.064465,0.0014019,0.022262,0.016794,0.0038295,0.039797,0.049097,-0.004773,-1
0.24488,0.13618,0.26936,-0.66594,0.26552,-0.15215,-0.38833,0.089139,0.46327,-0.15845,0.040328,-0.064747,-0.010981,-0.12151,0.072729,-0.0019066,0.049515,-0.018995,0.044684,-0.0092741,-0.041345,-0.028582,-0.051546,0.021496,0.0075358,0.011539,-0.0015152,-0.00111,-0.0011076,1
-0.3016,1.848,-0.40111,0.075416,-0.12332,0.18084,-0.010294,0.17613,0.091428,0.1172,-0.15016,-0.13127,-0.041343,0.023119,0.0087844,-0.017275,0.010096,0.0036037,0.014239,-0.0050402,-0.015646,-0.0020554,-0.012638,0.0034641,0.0053624,-0.0038549,0.0078282,0.0074825,-4.7048e-05,-1
0.94194,-0.37067,-0.4335,-0.11189,-0.03997,0.23341,-0.097814,-0.17947,0.0085933,-0.09345,-0.012677,0.015335,-0.026133,-0.0027671,-0.03953,-0.02088,-0.020415,0.021652,0.0044081,-0.0033188,-0.0050004,-0.0095267,-0.0011291,0.0038826,0.0011886,0.0024295,0.0016641,0.0048059,0.0028029,1
-1.5155,-0.31555,-0.0087814,0.078712,0.042231,-0.052844,-0.057633,-0.075234,0.021556,-0.097372,-0.074375,0.095142,-0.022585,0.0060409,0.0055684,0.014803,0.03731,0.011997,-0.011334,-0.014789,0.026113,0.064643,0.074151,-0.015118,0.005077,0.0027112,0.0076148,0.011388,5.1416e-06,-1
-1.5399,-0.30752,-0.013918,0.060489,0.04697,-0.027913,-0.048264,-0.079916,-0.037138,0.071475,-0.030242,0.016431,0.0031388,0.0068656,0.0024553,-0.01018,0.01109,-0.0035232,0.0020102,-0.0087479,0.0090766,0.020833,0.02322,-0.0044116,0.0020748,0.0023823,0.0037854,0.0036449,0.00014455,-1
1.0575,-0.39698,-0.19054,0.29996,-0.03938,-0.14648,0.13267,0.1201,-0.060269,0.0079198,0.00097561,0.011982,-0.046924,0.015773,0.055561,0.0015226,-0.012729,-0.0027376,-0.015895,0.0044717,0.014439,-0.011506,-0.00094205,0.006644,-0.00033607,-0.00087769,-0.0022304,-0.0030359,-0.00013263,1
1.116,-0.39911,0.036177,0.43385,-0.060753,-0.06599,0.017356,0.11042,-0.0954,-0.037543,0.03778,-0.10118,-0.010914,0.00074338,0.1234,0.047323,0.0072093,-0.0032487,-0.026924,-0.0023299,0.0053969,-0.0063829,0.0013333,0.011183,0.00054964,0.00081563,-0.0015894,0.0020536,-0.0004665,1
1.0109,-0.38588,-0.30021,0.1392,-0.031439,-0.048079,0.10576,0.015269,-0.039502,-0.020629,-0.025759,0.033572,-0.043604,0.0091261,0.010985,-0.015014,-0.021119,-0.0074819,-0.031806,0.049315,-0.018921,-0.0019784,0.0058351,0.0028054,0.13969,-0.067141,-0.059022,-0.025303,0.013865,1
-0.32021,1.8557,-0.41101,0.077715,-0.094376,0.18176,-0.037459,0.15606,0.0023307,0.22333,-0.1515,-0.15155,-0.022973,0.033518,0.0070646,-0.030209,0.0028862,-0.0065307,0.018448,-0.0035401,-0.020653,-0.019636,-0.033953,0.007333,0.0032291,-0.0044548,0.0059299,0.0027462,2.5146e-05,-1
-1.4208,-0.29406,-0.015589,-0.011102,-0.13129,0.1172,0.034545,0.11039,0.091155,-0.046334,0.05759,-0.07618,-0.0072272,-0.02598,0.0049919,-0.018284,-0.051213,-0.024175,-0.10335,-0.018203,-0.018516,-0.028771,-0.019991,-0.016936,0.044353,0.14195,-0.016938,-0.040523,-0.00011635,-1
-1.5359,-0.31851,-0.042909,0.042506,-0.035635,0.025346,-0.011943,-0.021687,-0.10076,0.11773,0.013339,-0.039634,0.026718,0.0082233,-0.0091972,-0.018827,-0.016335,-0.015889,0.0036094,0.0038729,-0.0069755,-0.029377,-0.02953,0.0062676,-0.003557,-0.00096622,-0.0018503,-0.0051173,0.00021085,-1
0.61912,-0.11378,-0.12019,-0.55797,-0.23142,-0.4409,-0.37214,-0.074458,-0.16172,0.11849,-0.13804,0.071373,0.038885,0.049634,-0.04455,-0.12173,0.014917,0.022222,-0.011634,0.012063,-0.0063476,-0.041242,-0.072906,0.0256,-0.0023077,-0.0014944,6.5182e-05,-0.019394,0.0027665,1
0.92618,-0.36478,-0.49109,-0.154,-0.025209,0.13128,0.064588,-0.16282,-0.0099287,-0.067144,-0.065254,0.062474,-0.040793,0.0037693,-0.056488,-0.033827,-0.027622,0.018013,0.0067826,-0.0044963,-0.0053522,-0.013815,-0.0047433,0.0028443,0.0015386,0.0030444,0.0016981,0.0022855,0.0021801,1
1.0867,-0.40386,-0.10043,0.38438,-0.056473,-0.11298,0.049767,0.14951,-0.06146,0.0087836,0.049739,-0.033732,-0.03272,0.010005,0.083227,0.018283,-0.0043236,-0.011465,-0.01833,0.0037426,0.02027,-0.0012884,0.010678,0.0049918,-0.0013742,-0.0012609,-0.0024714,-0.0011142,0.0002431,1
-1.5649,-0.30962,-0.016236,0.0086679,-0.13139,0.11355,0.13376,0.17123,0.18704,-0.17661,0.047604,-0.083169,-0.034468,-0.030677,0.013256,-0.0011523,-0.041854,0.010301,-0.00060699,0.01826,-0.013068,-0.039594,-0.030099,0.0079811,-0.003277,-0.003262,-0.0049786,-7.5505e-05,-5.2085e-05,-1
1.1069,-0.40107,-0.011752,0.4242,-0.05792,-0.099033,0.043505,0.13271,-0.084668,-0.017882,0.037623,-0.070869,-0.023102,0.0074302,0.10749,0.032767,-0.0018762,-0.013903,-0.021262,0.00059426,0.011206,-0.0064912,0.0033062,0.0087213,-0.00046458,-0.0002864,-0.0027188,5.5558e-05,-0.00038423,1
0.93872,-0.36947,-0.44492,-0.1211,-0.037699,0.2136,-0.064571,-0.17552,0.0046915,-0.086842,-0.021933,0.024215,-0.028443,-0.0019104,-0.042947,-0.023073,-0.021399,0.020361,0.0050204,-0.0037864,-0.0045191,-0.0092651,-0.00054282,0.0032707,0.0012864,0.0025244,0.0017032,0.0044305,0.002652,1
0.4304,0.037975,0.42249,-0.79715,-0.47328,0.58165,0.55968,0.14419,-0.032342,0.58234,0.35296,0.026646,0.067086,-0.080228,0.056979,0.091136,0.061719,-0.021685,0.019138,-0.019804,0.029545,0.069012,0.083988,-0.026002,0.0034312,0.0037858,0.00049626,0.0086346,-0.0012167,-1
-1.4918,-0.33293,-0.027701,0.064064,-0.0039865,-0.044814,-0.051464,-0.1149,-0.04897,0.070059,-0.024147,0.026304,0.0052612,0.013973,-0.0011469,-0.010835,0.013058,-0.0012527,-0.0014275,-0.010282,0.009932,0.025792,0.027155,-0.0042347,0.0029691,0.0028372,0.0052076,0.0048983,0.00049372,-1
0.61029,-0.12312,-0.14124,-0.74783,-0.4842,-0.23418,-0.11703,0.15472,0.06982,0.032748,0.10565,-0.061687,0.065895,-0.038528,-0.018134,-0.050086,0.015349,-0.046741,0.011122,0.0084964,0.01314,-4.8421e-05,-0.0086535,0.0036138,-0.0044104,-0.0032761,-0.0048053,-0.0095882,0.0014235,1
0.63889,-0.13719,-0.1428,-0.69897,-0.46846,-0.26918,-0.18594,0.099346,0.079097,-0.051964,0.031903,-0.018962,0.035952,-0.014308,-0.015037,-0.063768,0.010134,-0.015265,-0.00068474,0.013092,0.0036888,-0.014415,-0.028845,0.012621,-0.0029749,-0.0026895,-0.0036251,-0.010138,0.0021652,1
1.1337,-0.4171,0.070088,0.50919,-0.086728,0.11358,-0.32273,0.1081,-0.029103,-0.066527,0.15921,-0.15465,0.002632,-0.004946,0.13589,0.05489,0.014859,0.0053083,-0.028897,0.0062933,0.014844,0.0013901,0.0094667,0.011472,-0.0016922,-0.001959,-0.0022675,0.0046137,0.0015494,1
0.88842,-0.29017,0.03101,0.34333,0.28962,0.29457,-0.63665,-0.091921,-0.071209,0.13183,0.19987,-0.15453,0.032503,-0.022067,0.11514,0.036659,0.035045,0.0013012,0.0027401,-0.0065999,0.0035265,-0.0015361,0.008474,0.015438,0.0014296,0.0054228,0.00027128,0.0055663,0.0024315,1
-1.5209,-0.32424,-0.042648,0.049839,-0.033454,0.0065051,-0.024093,-0.045613,-0.097597,0.096767,0.0021476,-0.019473,0.019288,0.013493,-0.0071725,-0.019164,-0.0095708,-0.0092682,0.00037475,0.00044477,-0.00086983,-0.012108,-0.01115,0.0027186,-0.0019119,-0.00050566,0.00019253,-0.0019474,0.00042891,-1
-1.544,-0.30437,-0.0083773,0.068942,0.064264,-0.035937,-0.059922,-0.088002,-0.038321,0.043532,-0.059554,0.031988,-0.0050326,0.011019,0.01081,-0.0070085,0.017363,0.00026677,-0.0011473,-0.011206,0.014163,0.034086,0.037685,-0.0075237,0.0028953,0.0025386,0.0045426,0.0056522,0.00011007,-1
0.061239,1.889,0.37046,-0.12639,0.24286,-0.098702,0.2932,-0.76986,-0.070365,-0.25097,0.29573,-0.10158,-0.10403,0.068535,0.0075008,-0.083289,0.0073954,0.11377,-0.016186,-0.084727,-0.062802,0.08444,0.050606,0.094303,-0.035239,-0.036269,-0.03875,-0.063154,0.0071225,-1
0.93516,-0.36816,-0.46046,-0.13363,-0.033745,0.18413,-0.019258,-0.17202,0.00033066,-0.07899,-0.03667,0.038961,-0.032021,-0.0007925,-0.047223,-0.025348,-0.020848,0.01865,0.0056122,-0.005316,-0.0020133,-0.004608,0.0049952,0.0012416,0.0016551,0.0027301,0.0020864,0.0045135,0.0024434,1
0.94098,-0.37034,-0.4353,-0.11744,-0.042753,0.23237,-0.087557,-0.17575,0.0068902,-0.085747,-0.008563,0.014537,-0.023643,-0.0047299,-0.04033,-0.019429,-0.01842,0.018734,0.0051775,-0.0045818,-0.0022259,-0.0041092,0.0052946,0.0018228,0.0012228,0.0024184,0.0018895,0.0053615,0.0027467,1
0.68937,-0.13732,0.12613,-0.40847,-0.37848,-0.17651,-0.60124,0.092704,0.17728,-0.19605,0.046531,-0.081071,0.056523,-0.030198,-0.044038,-0.066564,0.031768,0.066173,-0.02644,0.023985,-0.0009896,-0.024615,-0.049109,0.023676,-0.0018292,-0.0050257,0.0025835,-0.0085879,0.0029948,1
1.0527,-0.39598,-0.2001,0.28289,-0.043663,-0.13549,0.13942,0.12127,-0.063426,0.018187,0.01174,0.0020043,-0.037352,0.0079685,0.057505,0.0096208,-0.0028671,0.01256,-0.02152,0.0033899,0.013961,-0.0094935,0.00014918,0.0071573,6.979e-05,-0.00024483,-0.00069882,-0.0021808,7.285e-05,1
-0.12539,0.2692,0.16842,-0.39149,0.51416,0.32312,-0.18516,0.30861,-0.21558,0.31023,-0.40307,0.51354,-0.20431,0.11716,0.10152,-0.05964,0.054621,0.17594,-0.049457,0.039805,0.067426,0.021352,0.025533,-0.0093562,-0.0084453,-0.01234,-0.010265,-0.019992,0.0022381,1
0.9255,-0.36454,-0.49103,-0.1564,-0.027555,0.13395,0.0674,-0.16,-0.011062,-0.062576,-0.060739,0.059713,-0.038839,0.0025262,-0.056826,-0.033107,-0.027318,0.01636,0.0073122,-0.0047053,-0.0047263,-0.012842,-0.0034492,0.0022977,0.0014987,0.002926,0.0016201,0.0023376,0.0021032,1
0.63875,1.2744,-0.034714,0.57791,-0.83759,0.064455,-0.67915,-0.28176,0.19784,-0.051573,0.1861,-0.016282,0.17943,-0.070563,4.6757e-05,0.074804,0.022168,0.092018,-0.026616,-0.016057,-0.068056,-0.013734,0.02678,-0.026193,0.015802,0.0081765,0.031073,0.015862,0.001349,1
0.054271,-0.33878,-0.24452,-0.033521,0.5068,0.11863,0.16231,-0.22875,0.39542,-0.069448,0.070261,0.020177,-0.029542,-0.18496,-0.058062,-0.0043563,0.0012176,-0.23634,-0.46034,-0.16325,-0.057825,-0.17737,0.1615,0.13884,-0.004749,0.081947,0.043583,-0.003009,-0.0020771,1
-0.27141,1.8314,-0.36919,0.078303,-0.18473,0.18015,0.060035,0.2424,0.39221,-0.19304,-0.19944,-0.085237,-0.11062,-0.0067986,0.035175,0.018394,0.032028,0.036473,0.0023499,-0.010053,0.0043996,0.059426,0.059029,-0.010218,0.012148,-0.0016439,0.01266,0.0221,-0.00040125,-1
0.086579,-0.18074,-0.2217,-0.077253,0.83988,0.079856,0.011455,-0.25275,0.23279,0.22284,0.029891,0.06331,-0.020749,-0.17607,-0.029442,-0.012596,-0.036995,-0.22385,-0.43092,-0.23249,-0.072453,0.13792,-0.23522,-0.26371,-0.092053,-0.11273,0.038869,0.028872,0.0044145,1
0.14817,0.35067,0.5037,-0.74996,0.54578,-0.28211,-0.072243,-0.19361,0.086317,-0.035217,-0.10292,-0.17217,-0.053005,0.0020316,0.037043,0.0064355,0.14108,-0.069639,0.055949,-0.054619,-0.10423,-0.048467,-0.061155,0.0073573,0.011673,0.019225,-0.00088535,-0.004272,-0.0041899,-1
1.0842,-0.40352,-0.10701,0.37815,-0.054005,-0.1054,0.040732,0.14191,-0.060488,0.0026782,0.047695,-0.036594,-0.030882,0.0080437,0.084854,0.02108,-0.00051069,0.0033305,-0.023156,0.0047929,0.015984,-0.0069972,0.0028131,0.0081139,-0.00063409,-0.0011018,-0.0018663,-0.0012557,0.00013296,1
1.086,-0.4019,-0.098881,0.38132,-0.054641,-0.13537,0.093916,0.15693,-0.074324,0.016474,0.041445,-0.038465,-0.027714,0.0054981,0.089264,0.025514,0.0029588,0.0051189,-0.0255,0.0032849,0.015799,-0.0063912,0.0033792,0.0080158,-0.00040128,-0.00064003,-0.0014115,-0.0014194,-0.00014588,1
0.633,0.079821,-0.12125,0.28871,0.6204,-0.1631,0.053693,0.028659,0.033394,0.27843,0.073598,-0.12304,-0.30105,0.23775,0.047686,0.17537,0.34833,-0.17438,-0.0090366,-0.050814,-0.064903,-0.05868,-0.031475,-0.052436,-0.013694,0.00592,-0.020691,-0.034711,-0.0032505,1
0.61083,-0.123,-0.14026,-0.74234,-0.47725,-0.24005,-0.12329,0.14886,0.073462,0.022748,0.095225,-0.055594,0.062156,-0.036461,-0.019315,-0.052091,0.014827,-0.042564,0.010023,0.0090082,0.011797,-0.0021558,-0.011518,0.0047151,-0.0041917,-0.0031414,-0.0045997,-0.0097516,0.0014705,1
0.71345,-0.085731,0.49078,-0.57989,-0.57246,0.37516,0.39782,-0.29513,-0.18446,0.055428,-0.18944,0.20165,-0.066306,0.076908,0.11148,0.039886,0.021134,0.12325,-0.056233,-0.009597,-0.048777,-0.021714,-0.043623,0.029312,0.012541,0.0097415,0.0057684,0.0077199,0.0013405,-1
0.60611,-0.14159,-0.15355,0.030417,0.64831,-0.020797,0.0017178,-0.048385,0.041672,0.24682,-0.03657,0.042625,-0.0036501,-0.072879,-0.059866,-0.023068,0.022266,-0.0016643,0.040207,-0.022951,-0.0068578,-0.013364,-0.012567,-0.0031493,0.0042118,0.0087563,0.0054147,-0.0037321,-0.0019684,1
1.0737,-0.40067,-0.1284,0.36021,-0.051703,-0.17506,0.16158,0.16351,-0.078095,0.029928,0.020939,-0.010651,-0.040116,0.014105,0.071534,0.0085891,-0.01319,-0.02372,-0.015838,0.0033522,0.018672,-0.011401,0.0092101,0.0088738,-0.0010025,0.0010562,-0.0031248,-0.0038142,-0.00029379,1
-1.4791,-0.34023,-0.033561,0.069361,-0.0046536,-0.05625,-0.069599,-0.14176,-0.078968,0.10927,-0.034618,0.033497,0.017454,0.015695,-0.0061899,-0.0072133,0.019401,-0.0084456,-0.00074621,-0.012246,0.0096197,0.024261,0.023418,-0.0036902,0.0027099,0.0035895,0.0053182,0.003247,0.00032748,-1
1.0091,-0.38525,-0.29934,0.13324,-0.039548,-0.042439,0.11431,0.027222,-0.044564,-0.0074589,-0.011161,0.023397,-0.039591,0.0078835,0.015702,-0.0082729,-0.015488,0.004808,-0.0081301,0.00074662,0.0088505,-0.010183,0.00037554,0.0043966,-3.8533e-05,0.00065129,-0.00053108,-0.00092606,0.00087275,1
0.92738,-0.36521,-0.49119,-0.14979,-0.021099,0.12661,0.059672,-0.16777,-0.0079465,-0.075129,-0.073151,0.067306,-0.044207,0.0059335,-0.055896,-0.035078,-0.028145,0.020891,0.0058593,-0.0040763,-0.0064749,-0.015494,-0.0070169,0.0037977,0.0017332,0.0031459,0.0017737,0.0021844,0.0022125,1
0.56815,-0.10078,-0.12157,-0.80399,-0.49413,-0.16833,-0.058893,0.22598,0.069695,0.13966,0.21167,-0.12625,0.10913,-0.075103,-0.022678,-0.029246,0.025591,-0.086782,0.027105,0.0019632,0.02649,0.021872,0.021019,-0.0089183,-0.0061525,-0.003994,-0.0059901,-0.0081435,0.00046295,1
-1.2621,-0.43773,-0.03857,0.068181,-0.22213,-0.11363,-0.011929,-0.19306,0.1083,-0.20932,0.011528,0.20107,0.025275,-0.026591,-0.03526,0.10918,0.081515,-0.030015,-0.016039,-0.021758,-0.0039237,0.027935,0.028371,0.0018738,0.0077241,0.011694,0.010273,0.0072289,-0.0012349,-1
-1.5604,-0.30409,-0.048572,0.056286,0.032072,0.004737,-0.06594,-0.066849,-0.2117,0.21604,-0.0077068,-0.035198,0.037837,0.02762,-0.0098395,-0.037046,-0.016563,-0.01773,0.0047537,0.0016222,-0.0044619,-0.028168,-0.030612,0.0057045,-0.0042868,-0.0015425,-0.0016566,-0.0069029,0.00052037,-1
-1.5607,-0.30368,-0.045715,0.055799,0.031987,0.004531,-0.061166,-0.062207,-0.18998,0.19525,-0.0096402,-0.031606,0.032018,0.025541,-0.0048743,-0.033396,-0.014944,-0.016704,0.0044359,0.0011647,-0.0036565,-0.024546,-0.026304,0.0050779,-0.0037668,-0.001221,-0.0014888,-0.0058939,0.0004852,-1
-1.2611,-0.3956,0.29785,0.58726,-0.18804,-0.29754,0.060602,0.28536,-0.25183,0.16027,0.034926,-0.11708,0.083191,0.026662,-0.093662,-0.068244,0.00070778,0.10548,-0.017291,0.038655,0.041542,-0.015918,0.016778,0.021159,0.0023018,-0.0038094,0.0059552,-0.011332,-0.0014395,-1
-0.37865,1.7024,-0.31003,0.00042882,0.22914,0.14823,-0.16812,0.32961,-0.39249,-0.25356,-0.048091,0.50284,0.27822,-0.26109,0.078026,0.082315,-0.14927,-0.01122,0.028212,-0.0022041,0.053656,0.075654,0.034954,0.051344,0.030082,0.020072,0.029149,0.046346,-0.0073391,-1
1.0916,-0.39706,-0.07316,0.38851,-0.044432,-0.19083,0.17855,0.1517,-0.095065,0.0070986,-0.0059998,-0.022152,-0.040149,0.015952,0.08817,0.016349,-0.012204,-0.021668,-0.016832,0.00092741,0.012366,-0.011151,-0.00017377,0.0073467,-0.00061927,-0.00019772,-0.0032645,-0.0027921,-0.00082956,1
-1.5855,-0.29335,-0.054158,0.047158,0.038437,0.026858,-0.058174,-0.049263,-0.25715,0.28178,0.018328,-0.07762,0.045022,0.033489,-0.0094638,-0.05604,-0.037793,-0.020476,0.009482,0.0079973,-0.014816,-0.056729,-0.061676,0.01245,-0.0066891,-0.0030851,-0.0044742,-0.011266,0.00081619,-1
-1.5729,-0.2977,-0.049296,0.057942,0.051227,0.0050106,-0.075904,-0.06994,-0.2369,0.24289,-0.011277,-0.039353,0.040971,0.03099,-0.008861,-0.041282,-0.018667,-0.019662,0.0059444,0.0021013,-0.0056386,-0.032645,-0.035902,0.0066243,-0.0048707,-0.001779,-0.0022417,-0.0081376,0.00053546,-1
0.92721,-0.36516,-0.49118,-0.15038,-0.021663,0.12727,0.06038,-0.16706,-0.0082282,-0.073971,-0.072023,0.066623,-0.043716,0.0055945,-0.055976,-0.034874,-0.028041,0.020436,0.006,-0.0039735,-0.0063982,-0.015187,-0.0067224,0.0036536,0.0020797,0.0028147,0.0015809,0.0021691,0.0019018,1
0.11084,0.089136,-0.019442,-0.011754,0.92284,0.32215,0.10996,0.43809,-0.21446,-0.12234,-0.34962,-0.06991,-0.040447,-0.072959,0.11349,0.052499,0.02174,-0.041793,0.034453,-0.014917,0.052938,0.075215,0.10007,-0.056407,-0.0075287,0.010383,-0.027828,-0.015584,-0.0061061,1
-1.57,-0.29827,-0.031349,0.053865,0.024237,0.015065,-0.029517,-0.018285,-0.090337,0.077009,-0.016896,-0.025812,0.0019717,0.017825,0.0041715,-0.030917,-0.016637,0.0012771,0.00010865,0.0023229,0.0018555,-0.0081129,-0.0051594,0.0011041,-0.001938,-0.0017073,-0.0003186,-0.0007638,0.00059351,-1
1.0284,-0.39039,-0.25877,0.20082,-0.038504,-0.085934,0.12002,0.065197,-0.049944,-0.001442,-0.0061589,0.019374,-0.042143,0.01025,0.032772,-0.0029546,-0.011858,0.0076325,-0.013452,0.0026404,0.010701,-0.010937,-0.0010168,0.0059253,0.00044693,-0.00018997,-0.00099666,-0.0017253,0.00019186,1
-1.5971,-0.28932,-0.03669,0.037204,0.006687,0.059017,-0.00014631,0.035264,-0.10584,0.12491,0.013241,-0.074254,0.019189,0.0085765,-0.0012024,-0.032549,-0.03586,-0.012988,0.0068074,0.011627,-0.014656,-0.053573,-0.053781,0.011078,-0.0060435,-0.0030207,-0.0053405,-0.0087018,0.0002204,-1
0.96713,-0.15851,1.113,0.2354,-0.59835,0.36441,-0.25568,-0.078144,-0.1152,-0.086523,-0.020368,0.066609,-0.10178,0.12733,0.29475,0.072937,0.0072636,0.026599,-0.058963,0.0093679,-0.014161,0.0011194,-0.014511,0.031691,0.0050105,0.0020217,-0.0053567,0.0092008,0.002895,-1
1.0848,-0.40003,-0.11219,0.37993,-0.04062,-0.1933,0.15959,0.15692,-0.08155,0.011412,0.001165,-0.010225,-0.041709,0.014061,0.084648,0.016664,-0.0040349,0.0023161,-0.024336,0.0033554,0.013422,-0.011984,-0.0026243,0.0091426,-0.00018766,-0.00018289,-0.0017387,-0.0029081,-0.00037976,1
-1.5398,-0.32424,-0.024183,0.0026625,-0.17329,0.11745,0.14478,0.16435,0.1792,-0.15247,0.067413,-0.094982,-0.022253,-0.033239,0.0033918,-0.00069278,-0.044591,0.0052429,0.00053452,0.019309,-0.017036,-0.04919,-0.041354,0.01043,-0.0039079,-0.0031723,-0.005288,-0.0017638,-5.763e-05,-1
1.1527,-0.42122,0.14757,0.55476,-0.10223,0.21687,-0.47406,0.087015,-0.019296,-0.096799,0.2066,-0.21106,0.020311,-0.012535,0.15759,0.071141,0.021877,0.0069405,-0.031341,0.006363,0.012338,0.0036026,0.010533,0.013389,-0.0018491,-0.0022436,-0.0024319,0.0072763,0.0019552,1
0.89337,-0.3432,-0.4707,-0.15631,0.031962,0.12962,0.064068,-0.15646,0.01866,-0.068719,-0.062045,0.064638,-0.04608,-0.0035951,-0.05465,-0.032937,-0.026098,0.0188,0.01098,-0.005493,-0.007528,-0.01466,-0.0054329,0.0031456,0.0024268,0.0038901,0.0019132,0.0027168,0.0018885,1
0.39441,0.24446,-0.24138,-0.14924,0.7471,0.16819,0.13861,-0.047693,0.49477,-0.0035981,0.028821,-0.14224,-0.33038,0.16239,-0.21718,0.18646,0.41376,-0.14487,0.040697,-0.056137,-0.093371,-0.072503,-0.020161,-0.069698,-0.0093988,0.013725,-0.016792,-0.035779,-0.0053099,1
-1.3592,-0.40682,-0.043267,0.072138,-0.19394,-0.057483,0.0018205,-0.11029,0.11896,-0.17073,-0.056628,0.087408,-0.01701,-0.0032694,-0.00049001,0.039768,0.0379,0.0072267,-0.018007,-0.012763,0.015401,0.05015,0.054497,-0.0072979,0.0062117,0.0052437,0.0080029,0.010974,5.1372e-05,-1
-1.561,-0.30627,-0.042017,0.036304,-0.025913,0.04371,0.0003754,0.0048635,-0.10996,0.12702,0.029287,-0.066107,0.021454,0.011905,-0.0059852,-0.03352,-0.032507,-0.010892,0.005217,0.0088116,-0.012038,-0.043582,-0.043675,0.0094832,-0.0047253,-0.0024626,-0.0034096,-0.0064195,0.00051551,-1
